1,1,573.073,573.073,100
1,4,375.866,375.866,99
1,7,99.7225,15.7225,98
1,8,633.749,633.749,98
1,9,457.785,457.785,97
1,10,533.504,533.504,96
1,20,149.623,48.6229,95
1,24,111.05,111.05,95
1,25,706.733,706.733,94
1,26,698.52,698.52,93
1,30,666.461,666.461,92
1,31,228.211,228.211,91
1,34,174.542,174.542,90
1,41,324.1,324.1,89
1,42,590.787,590.787,88
1,43,425.155,425.155,87
1,46,517.678,517.678,86
1,47,99.9794,62.9794,85
1,48,637.191,637.191,85
1,49,237.145,237.145,84
1,50,262.326,262.326,83
1,52,172.88,172.88,82
1,55,663.488,663.488,81
1,56,740.498,740.498,80
1,59,553.352,553.352,79
1,60,467.482,467.482,78
1,63,149.228,45.2284,77
1,65,99.9783,71.9783,77
1,66,577.703,577.703,77
1,68,211.156,211.156,76
1,71,751.296,751.296,75
1,74,646.007,646.007,74
1,75,293.279,293.279,73
1,77,770.997,770.997,72
1,82,113.878,113.878,71
1,85,353.001,353.001,70
1,87,307.994,307.994,69
1,90,290.035,290.035,68
1,93,194.591,194.591,67
1,94,512.028,512.028,66
1,95,99.0317,42.0317,65
1,96,391.036,391.036,65
1,98,727.52,727.52,64
2,2,611.245,611.245,63
2,7,83.0939,3.09388,62
2,15,719.939,719.939,62
2,20,100.341,34.341,61
2,37,690.626,690.626,61
2,47,104.096,104.096,60
2,58,724.009,724.009,59
2,63,342.87,342.87,58
2,65,57.1516,57.1516,57
2,67,475.043,475.043,56
2,72,148.082,18.0822,55
2,89,656.759,656.759,55
2,95,56.4354,55.4354,54
3,7,79.8674,2.86742,53
3,13,679.699,679.699,53
3,20,65.7844,33.7844,52
3,72,129.26,10.2603,52
4,5,714.206,714.206,52
4,7,76.7914,3.7914,51
4,20,31.6837,31.6837,51
4,27,338.626,338.626,50
4,72,118.379,10.3792,49
5,7,72.0378,2.03784,49
5,72,107.21,11.2104,49
6,7,69.9864,1.98644,49
6,72,381.8,381.8,49
7,7,67.5749,2.57491,48
8,7,64.1566,2.15663,48
9,7,61.794,1.794,48
10,7,59.9298,1.92979,48
10,11,799.531,799.531,48
10,84,578.249,578.249,47
11,7,57.7792,1.77916,46
12,7,55.7647,1.76467,46
13,7,103.716,3.71556,46
14,7,99.7251,3.72512,46
15,7,95.6732,2.67316,46
16,7,92.6795,3.67951,46
17,7,88.9749,2.9749,46
18,7,85.9674,3.96742,46
19,7,81.6426,3.64263,46
20,7,77.9617,1.9617,46
21,7,75.376,2.37603,46
22,7,72.4978,2.49778,46
23,7,69.1063,2.1063,46
23,53,757.04,757.04,46
24,7,66.7767,1.77669,45
25,7,64.8904,1.89037,45
26,7,62.7532,1.75318,45
27,7,60.4144,1.41445,45
28,7,58.8321,3.83205,45
29,7,54.7104,2.71041,45
30,7,51.3677,3.36774,45
31,7,47.1001,3.10014,45
32,7,43.831,2.83096,45
33,7,40.8763,3.87634,45
34,7,36.6585,2.65847,45
35,7,33.9962,1.99619,45
36,7,31.5599,2.5599,45
37,7,28.1806,2.18065,45
38,7,25.83,1.82997,45
39,7,23.9585,1.95852,45
40,7,21.8084,1.8084,45
41,7,69.7957,1.79571,45
42,7,67.7491,3.74913,45
43,7,63.734,3.73397,45
44,7,59.6797,2.67974,45
45,7,56.7302,3.73025,45
46,7,52.0203,3.02031,45
47,7,48.9276,3.92763,45
48,7,44.7134,3.71339,45
49,7,40.036,2.03597,45
50,7,37.4118,2.41177,45
51,7,34.5462,2.5462,45
52,7,31.1461,2.1461,45
52,70,799.676,799.676,45
53,7,28.8138,1.8138,44
54,7,26.9313,1.93129,44
55,7,24.7861,1.78611,44
56,7,22.6984,1.69841,44
57,7,20.6454,3.64543,44
58,7,66.6191,3.61912,44
59,7,62.6822,2.6822,44
60,7,59.5608,3.56085,44
61,7,55.9358,2.93577,44
61,28,778.147,778.147,44
62,7,52.9514,3.9514,43
63,7,48.6632,2.66316,43
64,7,45.9829,1.98287,43
65,7,43.3416,2.34155,43
66,7,40.446,2.44598,43
67,7,37.8272,1.82715,43
68,7,35.7973,1.79731,43
69,7,33.7738,1.77377,43
70,7,81.8033,1.80328,43
71,7,79.8134,3.81338,43
72,7,75.8207,3.82072,43
73,7,71.6724,2.67235,43
74,7,68.4661,3.46612,43
75,7,64.0711,3.07113,43
76,7,60.7218,2.72184,43
76,17,743.387,743.387,43
77,7,57.6982,3.69823,42
78,7,53.07,2.06996,42
79,7,50.9836,1.98357,42
80,7,48.5571,2.55707,42
81,7,45.1495,2.14954,42
82,7,42.792,1.79203,42
83,7,40.9297,1.92972,42
84,7,38.7854,1.78544,42
85,7,36.7226,1.72263,42
86,7,84.6883,3.68826,42
87,7,80.6724,3.67239,42
88,7,76.6726,2.67261,42
89,7,73.6552,3.65519,42
90,7,69.9498,2.94979,42
91,7,66.9825,3.98249,42
92,7,62.6775,2.67749,42
93,7,59.9663,1.96631,42
94,7,57.3492,2.34916,42
95,7,54.4423,2.44226,42
96,7,51.089,2.08904,42
97,7,48.7882,1.78824,42
98,7,46.752,1.75203,42
99,7,94.7549,1.75486,41
100,7,92.6194,3.6194,35
101,7,88.8522,3.85221,35
102,7,84.7028,2.70277,35
103,7,81.3758,3.3758,35
104,7,77.0837,3.08372,35
105,7,73.8253,2.82533,35
106,7,70.8279,3.8279,35
107,7,66.6761,2.67609,35
108,7,63.9733,1.97327,35
